"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000260708",98.3215930249891,0.0421344449454855,0.329019178226565,0.128060756739449,0.898100891864288,1
"ENSG00000134532",59.7699524276646,0.266023248442142,0.348056674661539,0.764310147767834,0.444682439484566,1
"ENSG00000122223",193.226619782684,-0.272581552833591,0.243058671268678,-1.12146401282791,0.262090401580029,1
"ENSG00000213839",94.4858413502537,0.0380936907649431,0.279972376401646,0.136062318913543,0.891772015595825,1
"ENSG00000250312",87.1914537561968,-0.0384579394088065,0.323788142691586,-0.118775008525986,0.905453608807702,1
"ENSG00000271895",58.9790111676748,0.0610572531789595,0.411881503916722,0.148239851992248,0.882153481896955,1
"ENSG00000154240",84.8867515680095,0.0145742502164739,0.36843112173294,0.039557598033312,0.968445832826841,1
"ENSG00000141642",83.2032906835237,-0.131021981933636,0.410317098384496,-0.319318844984762,0.749484743880223,1
"ENSG00000198520",77.1416294647235,-0.00300417788517026,0.322956963175856,-0.00930209974613377,0.992578105264595,1
"ENSG00000182963",124.261205986971,-0.0982003220698237,0.348547301104358,-0.281741737086129,0.778141548743215,1
"ENSG00000221923",115.774788717586,0.0580346800746383,0.238314557584574,0.243521338615845,0.807601556738424,1
"ENSG00000234290",96.3978136713465,-0.0884893489546319,0.310663492014369,-0.284839870886854,0.77576682438713,1
"ENSG00000167220",77.5957329058618,0.440666792435287,0.280266692596283,1.57231238700939,0.11587812169737,1
"ENSG00000183386",97.7642229957976,-0.0527766735988216,0.283295948676225,-0.186295193579133,0.852213276457036,1
"ENSG00000173698",26.0445843976851,-0.452471413916384,0.591909772095074,-0.764426328551487,0.444613223854643,1
"ENSG00000237125",98.1925869709173,0.230776048326119,0.37809046357461,0.610372571009264,0.541615033639366,1
"ENSG00000133874",105.885433634823,0.0195432423445897,0.263462377938492,0.0741784937094597,0.94086835823139,1
"ENSG00000267534",119.439564248355,0.135076775236004,0.259343499796663,0.520841182994407,0.602477411420029,1
"ENSG00000145147",133.885340512054,0.262246150073431,0.29200614182255,0.898084363693953,0.369140574503631,1
"ENSG00000173918",29.1585085215039,-0.414231029271157,0.465727232402204,-0.889428404550382,0.373772885061649,1
"ENSG00000204396",88.7453524017286,0.215398665625757,0.312521240692142,0.689228882967164,0.490679243544013,1
"ENSG00000196544",108.651241687601,-0.218929468725046,0.261027058123515,-0.838723273743717,0.401624614925492,1
"ENSG00000151778",83.6779626536984,0.178711514529111,0.344013838166014,0.519489319039741,0.603419559325022,1
"ENSG00000204613",91.5044140679422,0.0917086939669119,0.799181195955285,0.114753318059855,0.908640651324095,1
"ENSG00000281103",188.400306844506,-0.100853058651207,0.315706172794681,-0.319452286150885,0.74938356745732,1
"ENSG00000139910",82.5037333750692,-0.532498480277033,0.309430394575618,-1.72089907653497,0.0852691392032246,1
"ENSG00000183208",99.6386865710561,-0.23663042998034,0.321422090545484,-0.736198403721272,0.461609963571418,1
"ENSG00000111052",131.134324545918,-0.156772977987507,0.324078841789881,-0.483749500959866,0.628563657924508,1
"ENSG00000237491",54.2159946203314,-0.120650409069788,0.301160911473709,-0.400617757727569,0.688701569570025,1
"ENSG00000271870",51.6476659263246,0.117525157274426,0.327759324499584,0.35857151418609,0.719915659915459,1
"ENSG00000176371",80.7179904839799,0.00754076471192937,0.278527807008088,0.0270736512556192,0.978400990307161,1
"ENSG00000182263",35.8760424008559,-0.133111836666031,0.467972512487731,-0.284443707940049,0.776070367537321,1
"ENSG00000167487",88.5054848540067,-0.103587372433953,0.259656150481188,-0.398940569064076,0.689936995553186,1
"ENSG00000249087",50.8330185322261,-0.19335934112856,0.307345581163252,-0.629126797257754,0.529266048155769,1
"ENSG00000277462",61.208302556928,0.150677673349415,0.336189896162545,0.44819215291516,0.65401452548676,1
"ENSG00000166529",78.2609997416428,-0.059112649696033,0.263827710266518,-0.224057774811893,0.822712348005245,1
"ENSG00000186787",86.0527598876253,0.278694101095499,0.295611266166525,0.942772258681454,0.34579740416553,1
"ENSG00000279453",88.995988581954,-0.172505845406615,0.28977726326431,-0.595304971354052,0.551639633454576,1
"ENSG00000116833",50.0675619327367,0.273187326920354,0.407073363402671,0.671100964791255,0.502156212388111,1
"ENSG00000143882",61.9713642514374,0.20200909811259,0.354858309728773,0.569266923091051,0.569175010349338,1
"ENSG00000278768",61.2892945526561,0.344260602509551,0.371675510193593,0.926239671616345,0.354321439945471,1
"ENSG00000198039",108.111611222339,0.191369809630638,0.321272748562007,0.595661507199706,0.551401378036496,1
"ENSG00000235531",149.802712852613,0.227084836082279,0.359984969732568,0.630817548440925,0.528159827906683,1
"ENSG00000007402",106.902041132208,-0.225765254286278,0.338313992344925,-0.667324613804625,0.504564807500276,1
"ENSG00000270504",71.2475655463975,-0.0485606695426894,0.520059033240102,-0.0933753024923803,0.9256054105367,1
"ENSG00000181652",95.4298154724503,0.011057768720921,0.408063790772598,0.0270981375240009,0.978381460257051,1
"ENSG00000214872",169.229259195103,0.142079042833553,0.21910526043069,0.648451080335871,0.516693241517037,1
"ENSG00000280693",101.276665529882,0.610504923569914,0.425320150534995,1.43540089225018,0.15117289190071,1
"ENSG00000103034",98.4206786082674,0.171679012142233,0.359696193071766,0.47728893285223,0.633156390628087,1
"ENSG00000197410",33.5398721768359,-0.0607068097209367,0.525556282473321,-0.115509626172185,0.908041190967373,1
"ENSG00000081189",150.384466426249,0.455586590854748,0.279333924054747,1.63097479977211,0.102895637001939,1
"ENSG00000186638",71.1514289980283,0.0846337443082636,0.40560691871475,0.208659518374202,0.834714044125186,1
"ENSG00000143434",69.6923445627907,-0.18731317148373,0.280601640110237,-0.667541256744408,0.504426465920274,1
"ENSG00000277363",36.9624350006517,-0.282594569882284,0.39847747961873,-0.709185799289525,0.478209184698375,1
"ENSG00000123810",89.2746377527562,0.139013334582601,0.26127288020279,0.532061859901818,0.594683152071324,1
"ENSG00000138587",61.450741188323,-0.00784001929096057,0.355235342315365,-0.0220699304293898,0.982392172672789,1
"ENSG00000204622",91.1090168034824,-0.134036703976162,0.387442109506211,-0.345952855116832,0.729378145636185,1
"ENSG00000177854",97.2394964492239,0.0996130549996787,0.318835139061769,0.312428094634765,0.75471520177152,1
"ENSG00000259953",61.2671370576607,-0.232563104585775,0.347663657969716,-0.668931305457393,0.503539299301527,1
"ENSG00000135482",94.1624062354579,-0.228595771142805,0.287181566087647,-0.795997369389086,0.426033564410181,1
"ENSG00000198732",65.6553046394789,0.29714441970715,0.408316955812448,0.72772980763414,0.466778999918031,1
"ENSG00000225151",47.5065181857285,0.0227535837874583,0.340636266406712,0.0667973026697371,0.946743070772998,1
"ENSG00000100271",105.627409286777,0.03703842621739,0.356802174067862,0.10380661584855,0.917322816149794,1
"ENSG00000160606",74.880913111801,-0.45579800088955,0.311164282464655,-1.46481465443041,0.142971492580123,1
"ENSG00000159917",57.5996740759289,0.119268581113693,0.322817624237709,0.369461182286221,0.711784001668712,1
"ENSG00000260853",75.391649308844,0.165975952491117,0.317552036864796,0.522673241619873,0.601201662342579,1
"ENSG00000171658",96.890402286163,-0.275223619976634,0.389458404214334,-0.706682965365328,0.479763517880481,1
"ENSG00000150455",68.4578658020348,0.0144670130032998,0.280639542495302,0.0515501588787758,0.958887133947358,1
"ENSG00000197582",106.495827317296,-0.0579383474875705,0.258498433295073,-0.224134230714793,0.8226528577049,1
"ENSG00000177432",119.946442236269,0.173629534566211,0.2945725140297,0.589428837711266,0.555573636289494,1
"ENSG00000172296",107.788905209262,0.00714793265653095,0.390545218346492,0.0183024457111374,0.985397576398841,1
"ENSG00000272977",41.3235729473634,-0.20913275561313,0.442320617749793,-0.472808065509236,0.636350119285405,1
"ENSG00000268655",56.0233169426413,-0.138333127353398,0.455593963552217,-0.303632485107636,0.761407899760151,1
"ENSG00000167851",180.793932257967,-0.300667697307094,0.25865786959106,-1.16241465137887,0.245067074744949,1
"ENSG00000205702",51.7094773580795,0.28537034207034,0.417151291467618,0.684093152549889,0.493916345482329,1
"ENSG00000272419",116.765096533519,-0.127807272764752,0.243026353739381,-0.525898820429205,0.598958508543303,1
"ENSG00000271425",81.4364613767986,0.53640115395074,0.294244956641265,1.82297484406744,0.0683072010126207,1
"ENSG00000182511",120.320489355156,-0.090429942759163,0.279638500241459,-0.323381589734888,0.746406270428511,1
"ENSG00000189337",76.5776570766669,0.165753816521684,0.341873952787729,0.484838974043165,0.627790574006785,1
"ENSG00000243199",97.7093914649929,0.0339358322609854,0.354867890901313,0.0956294810860271,0.923814849976287,1
"ENSG00000128536",63.0902829848513,0.0888538704178454,0.295307811377517,0.300885608150257,0.763501725123816,1
"ENSG00000272106",61.6767862729727,-0.1725604811784,0.520935332859009,-0.331251251919023,0.740454709889296,1
"ENSG00000136378",66.6690055377374,0.0299289691367524,0.493253740315769,0.0606766187268903,0.951616752916257,1
"ENSG00000136231",104.336843071957,0.387139814316493,0.353545964417733,1.09501975211084,0.273507983138998,1
"ENSG00000265206",179.64762298153,-0.331133293370519,0.285071957863433,-1.16157792528002,0.245406953090354,1
"ENSG00000186312",75.5953870017481,-0.12451778305654,0.270570155990818,-0.460205164167349,0.645368964595055,1
"ENSG00000273271",66.525489022321,0.0349563112940346,0.375694262785137,0.0930445704304686,0.925868152694753,1
"ENSG00000285053",56.7146837634845,0.271307205402958,0.330571438061126,0.820721859681023,0.411804716465942,1
"ENSG00000169570",81.8978527797969,-0.0687451378757243,0.365940607291966,-0.187858730367346,0.850987395074482,1
"ENSG00000226332",37.4489660487745,-0.11746696634764,0.417700682489952,-0.281222825989675,0.77853949822631,1
"ENSG00000177873",90.0879903427078,-0.203833059713419,0.271125313561999,-0.751803868976653,0.452169014980971,1
"ENSG00000257122",45.815702599245,-0.114104501484454,0.404669886477484,-0.281969341671791,0.777967018642661,1
"ENSG00000204161",178.3405011795,0.0504231146962294,0.275406407931366,0.183086207307113,0.854730377827509,1
"ENSG00000228327",67.7523931266095,-0.611556053655549,0.374723437950158,-1.63201975569218,0.102675324495751,1
"ENSG00000164362",44.2708720305164,-0.876054993483152,0.528266568140107,-1.65835781841641,0.0972452652448534,1
"ENSG00000249853",22.5088210586901,-0.671414911319019,0.608537735793108,-1.10332502296503,0.269886043722351,1
"ENSG00000102743",82.6861176356457,0.114295284027009,0.296017495936649,0.386109894164734,0.699415282485114,1
"ENSG00000271643",63.6857291276073,0.0426347073258888,0.349005577830863,0.122160532765326,0.90277188258398,1
"ENSG00000163536",130.406766657941,-0.186586195645868,0.232750996250353,-0.801655841013765,0.4227520664387,1
"ENSG00000120820",123.740082696798,0.119066424384393,0.333783803755126,0.356717201508507,0.721303526701836,1
"ENSG00000272720",42.3501807322213,0.244643738552816,0.403918684680832,0.605675716007365,0.544730112675417,1
"ENSG00000169860",105.173024445098,-0.0114800361789057,0.334833641265853,-0.0342857908049649,0.972649255503879,1
"ENSG00000187815",63.671603292331,-0.0765224570044377,0.450389981246364,-0.169902662560737,0.865086687147062,1
"ENSG00000189376",80.6611141537971,-0.178587695359307,0.360948846521769,-0.494772866239194,0.6207604596901,1
"ENSG00000179965",93.3129404298135,-0.0174062073828132,0.28252137861899,-0.0616102309421594,0.950873229309007,1
"ENSG00000130518",71.5305803167997,0.0785194948912116,0.575790236165622,0.136368229190719,0.891530188451763,1
"ENSG00000268575",63.8358673048368,-0.36905266511351,0.331730891663202,-1.11250617409548,0.265920577027391,1
"ENSG00000244694",41.8790932971542,0.209368830328088,0.53769861370942,0.38937952412359,0.696995416633948,1
"ENSG00000059915",83.5824250362032,-0.075302167759724,0.266785879452224,-0.282256946710739,0.777746495448676,1
"ENSG00000156113",139.690229226345,0.0235626450725869,0.397768872695427,0.0592370260471057,0.952763318887809,1
"ENSG00000125744",99.3688598510976,0.0121111872108285,0.295525978058762,0.0409818023118776,0.967310403324681,1
"ENSG00000284707",51.502742914428,0.380598274828073,0.361602378353418,1.05253255402012,0.292555282889742,1
"ENSG00000061337",136.736389040404,0.140991837260289,0.334699449577336,0.421249086122896,0.673573204173928,1
"ENSG00000104221",113.353120057315,-0.139457190812298,0.256972809064653,-0.542692401269627,0.587341606949466,1
"ENSG00000233608",120.920859333207,0.110474763560947,0.348117798197874,0.317348794381815,0.75097895669198,1
"ENSG00000157388",41.8237304013072,-0.577544569318388,0.426248643706457,-1.35494758246345,0.175434258100194,1
"ENSG00000130413",38.8346291639472,-0.374481170414128,0.441826987421582,-0.847574233976808,0.396675128854406,1
"ENSG00000122035",135.217544308909,0.124709071079548,0.43698631156885,0.285384387972755,0.775349667035034,1
"ENSG00000066923",65.3181832892723,-0.138486447440211,0.36882200381598,-0.375483149072927,0.707301176330054,1
"ENSG00000247373",60.357707970448,-0.025788401136613,0.351233864689832,-0.0734223084080638,0.941470065960665,1
"ENSG00000198453",77.585267700771,-0.169881239676465,0.29926454058492,-0.567662441211471,0.570264199384976,1
"ENSG00000240024",110.988937505658,-0.0461725016549698,0.255891250014011,-0.180437985481886,0.856808735581223,1
"ENSG00000144369",91.2113595694957,-0.31967217793835,0.349757306213856,-0.913982845415927,0.360725859745473,1
"ENSG00000228109",60.0355416645645,-0.209838821830095,0.42216615166151,-0.497052691231255,0.619151894775444,1
"ENSG00000214331",61.7397988638565,0.340297575060163,0.392861864042956,0.866201599610989,0.386379616315482,1
"ENSG00000162004",73.703310432307,0.104650137900698,0.312296758564194,0.33509838008513,0.7375508747963,1
"ENSG00000184005",25.9667703731094,-0.379378017625596,0.584693574534196,-0.648849301837859,0.516435786890626,1
"ENSG00000236397",39.9307522824477,0.381168881347871,0.434140219312037,0.877985647014902,0.379951507861518,1
"ENSG00000242588",78.1253133761482,0.2519823869669,0.295192071436282,0.853621798650821,0.393314576367335,1
"ENSG00000196388",70.4210367015258,-0.0164791872209162,0.353378429215004,-0.0466332573199873,0.962805525346405,1
"ENSG00000278192",44.3579618726712,0.2221730017794,0.550458042133444,0.403614780371471,0.686496015115637,1
"ENSG00000118849",87.9474193886708,-0.0280136538860079,0.309774306936525,-0.0904324640834339,0.927943559765373,1
"ENSG00000046653",61.3616842163694,-0.132989364539336,0.381256104772227,-0.348818977256215,0.727225215422851,1
"ENSG00000174516",91.4839684857717,-0.105732416608044,0.300906233700946,-0.351379947525864,0.725303324054081,1
"ENSG00000105146",60.4686446943702,-0.123493429777445,0.527855768355694,-0.233952979546166,0.815021482553641,1
"ENSG00000167613",178.750847528118,-0.00419116120629954,0.272380626561245,-0.0153871487088203,0.987723316059205,1
"ENSG00000249626",53.0285446586,-0.100163504827779,0.344814795552852,-0.290484938928401,0.771445271290328,1
"ENSG00000076351",70.294247360498,-0.137200636680456,0.292455146716726,-0.469133944882663,0.638973897077303,1
"ENSG00000165879",73.8093871459631,-0.20141065319587,0.302658958799778,-0.665470647208273,0.505749511692581,1
"ENSG00000261468",55.9067670498762,-0.151983729568179,0.387691863157514,-0.392021974179091,0.695041977649138,1
"ENSG00000254681",80.853359725242,0.0692903912694497,0.298941252193779,0.2317859805596,0.816704246453066,1
"ENSG00000233834",56.6285467589986,-0.383331988823537,0.564755691694112,-0.678757194413831,0.497291720185633,1
"ENSG00000095752",148.67047278377,-0.0227140578604837,0.396198458625689,-0.057330000574139,0.954282322644156,1
"ENSG00000229132",91.0419134827614,0.0213221025435828,0.273891353876296,0.0778487609843024,0.937948358454453,1
"ENSG00000174276",75.0569319464891,-0.138235542110133,0.33485197125278,-0.412825827463263,0.679734227281357,1
"ENSG00000112294",90.0082649390464,-0.116758495476771,0.310659404384523,-0.375840852808213,0.707035214510752,1
"ENSG00000175544",61.1574415124992,-0.20564078222956,0.438185061258611,-0.469301216337435,0.638854345959027,1
