"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000219249",0.181714557714223,-0.221775115633085,3.78626393269606,-0.0585736017285957,0.953291737340735,1
"ENSG00000264357",0.302201636143021,0,3.80983465758526,0,1,1
"ENSG00000223974",0.355372695504845,-0.948305417582322,3.78915366877909,-0.250268397768063,0.802379793881064,1
"ENSG00000230626",0.44287403304777,-0.5571701378729,3.78000952455529,-0.147399135968698,0.882816987471113,1
"ENSG00000234019",0.491573884793674,-1.96682605606037,3.74007194285022,-0.525879203960311,0.598972138887304,1
"ENSG00000234050",0.611787819642771,0,3.78555988267902,0,1,1
"ENSG00000170935",0.499663000374572,2.23339717806769,3.78679471581599,0.589785648728103,0.555334365344645,1
"ENSG00000243978",1.02616020049089,2.63007102492815,3.75466566677876,0.70048075070944,0.483627122370021,1
"ENSG00000283463",0.10845927530572,0,3.8169288799136,0,1,1
"ENSG00000253550",0.14600136548156,-0.489379283385374,3.80590170157498,-0.128584320289422,0.897686573896766,1
"ENSG00000171711",0.584005461926238,-0.778097254692056,3.76310502994504,-0.206770007347741,0.836189480617636,1
"ENSG00000241026",0.465287180466876,-0.362423769386859,3.77457570709148,-0.0960170884123362,0.923507000678058,1
"ENSG00000254152",1.92669269263976,1.49102166321405,3.6891913212861,0.404159484657537,0.686095444815459,1
"ENSG00000202514",0.194138992202576,-0.709800254815455,3.79208426116,-0.187179452230401,0.851519934852343,1
"ENSG00000251892",0.145604244151932,-0.567784172412192,3.79519109653188,-0.149606214277601,0.881075305083872,1
"ENSG00000253605",2.21836644130558,1.37213855357848,3.60792002169981,0.380312907527262,0.703713155278904,1
"ENSG00000254338",0.272571836571335,-0.337400064590659,3.77488335203213,-0.0893802624150034,0.928779708993314,1
"ENSG00000271314",0.194138992202576,-0.709800254815455,3.79208426116,-0.187179452230401,0.851519934852343,1
"ENSG00000207814",0.285521714499755,1.94098326622524,3.79009624862729,0.512119782427224,0.608567180234495,1
"ENSG00000280094",1.0476500604193,-0.563380128816539,3.72835084744271,-0.151107058286364,0.879891264729507,1
"ENSG00000230684",0.316071544323627,-1.5405231917569,3.76581726003403,-0.409080708218694,0.68248043328738,1
"ENSG00000177984",0.171026700081815,1.76019330054971,3.7975284197062,0.463510237715584,0.642998678298654,1
"ENSG00000254884",0.345438125956724,-0.802540188532879,3.78647420059664,-0.211949202877554,0.832146664137467,1
"ENSG00000244953",0.856502947499879,0,3.77453297975884,0,1,1
"ENSG00000254639",1.15304089717777,1.37237722395901,3.67504144544555,0.373431767867486,0.708827119403175,1
"ENSG00000256723",0.872916082336345,-2.19723201763184,3.71909607081481,-0.590797327037173,0.55465622618158,1
"ENSG00000274303",0.10845927530572,0,3.8169288799136,0,1,1
"ENSG00000231148",0.420888470845313,0,3.8100689385285,0,1,1
"ENSG00000229235",0.24267374025322,-0.820479361789635,3.79009244778845,-0.216480039231864,0.828613582668839,1
"ENSG00000165449",0.195452946057194,0.720483739455728,3.79858300148618,0.189671711576091,0.849566389278451,1
"ENSG00000273143",0.440073374526442,0.34768077066358,3.77465490934205,0.0921092865477822,0.926611210222796,1
"ENSG00000226900",0.0970694961012881,-0.366531432354018,3.80068528518703,-0.0964382485923145,0.923172515691854,1
"ENSG00000256955",1.04979191608745,-0.00235831310090146,3.75130702590923,-0.000628664378738731,0.999498398431318,1
"ENSG00000256108",0.652938020336686,-0.389610266262231,3.78859058964102,-0.102837785462363,0.918091715768855,1
"ENSG00000279135",0.428282571749633,2.15156036072795,3.78759237963345,0.568054886871478,0.569997699185092,1
"ENSG00000253094",0.437606975115051,-1.94119748052375,3.74852417198446,-0.517856466027824,0.604558417979135,1
"ENSG00000243008",0.305893909821386,0,3.80941266773319,0,1,1
"ENSG00000237263",0.145604244151932,-0.567784172412192,3.79519109653188,-0.149606214277601,0.881075305083872,1
"ENSG00000235957",0.868542618831577,1.03729592084361,3.7551202650275,0.276235073082544,0.782367520402737,1
"ENSG00000252474",0.531849090125078,0.316092754959775,3.76172273754452,0.0840287222141484,0.933033595494918,1
"ENSG00000258455",0.0970694961012881,-0.366531432354018,3.80068528518703,-0.0964382485923145,0.923172515691854,1
"ENSG00000259010",0.417658753081307,-0.759088604344017,3.75991425179958,-0.201889871286479,0.840002820578594,1
"ENSG00000166428",0.778190313466556,2.05559153889086,3.72355682133151,0.55205053595927,0.580913729936333,1
"ENSG00000279735",0.781072988848983,0,3.77143151071839,0,1,1
"ENSG00000271236",0.0970694961012881,-0.366531432354018,3.80068528518703,-0.0964382485923145,0.923172515691854,1
"ENSG00000166947",0.533059043257267,-1.030725067585,3.77684951940866,-0.272906045710388,0.784925439064988,1
"ENSG00000279665",0.781176296428547,0.917795981027132,3.74762740027889,0.244900541862521,0.806533442119242,1
"ENSG00000259404",0.364725758907613,1.85618399670744,3.80564241357497,0.487745246396852,0.625730298629151,1
"ENSG00000266232",0.0970694961012881,-0.366531432354018,3.80068528518703,-0.0964382485923145,0.923172515691854,1
"ENSG00000262516",0.145604244151932,-0.567784172412192,3.79519109653188,-0.149606214277601,0.881075305083872,1
"ENSG00000239791",0.236915130336563,-0.743748168048462,3.79274320514699,-0.196097686508053,0.844533707006156,1
"ENSG00000260033",1.13325613553633,0,3.76965122763687,0,1,1
"ENSG00000260326",0.679953681321798,0,3.7855273112119,0,1,1
"ENSG00000202193",1.36068026785071,4.4879485355841,3.70534219303343,1.21121027472768,0.225814825888604,1
"ENSG00000221514",0.528852863250287,0,3.79582408871959,0,1,1
"ENSG00000220161",0.570233561769599,-1.65365520326346,3.75035822361995,-0.440932600211002,0.659261791848923,1
"ENSG00000263781",1.14137103645392,3.61217843880731,3.74971209094886,0.963321543413018,0.33538618521432,1
"ENSG00000204913",0.048534748050644,-0.0196523983367727,3.81257235338618,-0.00515462960835831,0.995887218831749,1
"ENSG00000206954",0.291208488303864,-0.911196872920873,3.78869807961129,-0.240503955124965,0.809939597486953,1
"ENSG00000280233",0.479985991919411,-2.40895630270226,3.7282949707205,-0.646128142118736,0.518196371295915,1
"ENSG00000266598",0.677834449795844,-1.19915550103368,3.69617286120263,-0.324431661089441,0.745611252828492,1
"ENSG00000171885",0.414601478088986,-0.995119202171102,3.7853164405416,-0.262889303391692,0.792635901078074,1
"ENSG00000265128",0.0970694961012881,-0.366531432354018,3.80068528518703,-0.0964382485923145,0.923172515691854,1
"ENSG00000089101",0.427566750204537,2.33198388306119,3.77756071238027,0.617325321977894,0.537020167922376,1
"ENSG00000198547",0.359679407861317,1.69258448384714,3.79798588257845,0.445653179389398,0.655847790199179,1
"ENSG00000236388",0.717866086714931,0.720974072161596,3.75642494142398,0.191930913941885,0.847796321767827,1
"ENSG00000265595",0.414601478088986,-0.995119202171102,3.7853164405416,-0.262889303391692,0.792635901078074,1
"ENSG00000185988",0.345374405642283,-1.00189374865385,3.77247364394263,-0.265580052563805,0.790562649798139,1
"ENSG00000167774",0.435920598833779,-1.06878774189262,3.77349416890331,-0.283235562068787,0.776996269398701,1
"ENSG00000167798",1.59046442429522,2.14963619808412,3.74376611563705,0.57419083662985,0.565838669473258,1
"ENSG00000252546",0.525666822910497,-0.109586063012394,3.75921247082369,-0.0291513352498489,0.976743893565218,1
"ENSG00000234003",0.61814435588345,-1.3919092513339,3.74120288903488,-0.372048587745257,0.709856673963569,1
"ENSG00000225067",0.326765578857124,-1.75595351675666,3.7547330729162,-0.467664007708772,0.640024883777732,1
"ENSG00000229676",0.122357563928554,0,3.81692887990918,0,1,1
"ENSG00000259339",0.596526014181459,0,3.79327168439192,0,1,1
"ENSG00000189052",0.672966601607048,0,3.78218010432834,0,1,1
"ENSG00000269873",0.177686347752422,-0.594189744418168,3.79590848612419,-0.15653426487762,0.875611912658668,1
"ENSG00000213014",0.244715127857108,0,3.81347937964446,0,1,1
"ENSG00000269097",0.916060797666218,1.55256652111162,3.75594185083787,0.413362768320088,0.679340848432277,1
"ENSG00000269304",0.321106584621979,-1.00398960038952,3.76506206457365,-0.26665950870672,0.789731332660886,1
"ENSG00000268866",0.636000951999782,-0.561840317379835,3.75869554613523,-0.149477474427938,0.881176882473154,1
"ENSG00000228719",0.285521714499755,1.94098326622524,3.79009624862729,0.512119782427224,0.608567180234495,1
"ENSG00000207696",0.0592287825841408,-0.0275466801409389,3.81353040343592,-0.00722340645720823,0.994236605631449,1
"ENSG00000225159",0.40459508700073,2.45815394045721,3.78850508381779,0.648845358808404,0.51643833577699,1
"ENSG00000232768",0.438004096444679,-0.751258317477208,3.77000387796856,-0.199272558277054,0.842049544001448,1
"ENSG00000233775",0.0970694961012881,-0.366531432354018,3.80068528518703,-0.0964382485923145,0.923172515691854,1
"ENSG00000212248",0.278784053815512,-1.23245772755867,3.77291214829239,-0.326659534894412,0.743925409088732,1
"ENSG00000237349",0.856565143499266,2.41335227074575,3.77509715213122,0.639282162416217,0.522639390383526,1
"ENSG00000274642",0.305893909821386,0,3.80941266773319,0,1,1
"ENSG00000252906",0.373912573967803,0.0434912132649673,3.79350612707062,0.0114646482193905,0.990852734574439,1
"ENSG00000008118",0.296143912920704,-0.856213771759556,3.79063057968294,-0.225876342672034,0.821297598158002,1
"ENSG00000199672",0.0970694961012881,-0.366531432354018,3.80068528518703,-0.0964382485923145,0.923172515691854,1
"ENSG00000263439",0.145604244151932,-0.567784172412192,3.79519109653188,-0.149606214277601,0.881075305083872,1
"ENSG00000176887",0.989883613544128,2.23468424059038,3.75072506471907,0.595800599092366,0.551308443464748,1
"ENSG00000231948",0.048534748050644,-0.0196523983367727,3.81257235338618,-0.00515462960835831,0.995887218831749,1
"ENSG00000169618",0.414601478088986,-0.995119202171102,3.7853164405416,-0.262889303391692,0.792635901078074,1
"ENSG00000233060",0.325377825917159,0,3.80347788363541,0,1,1
"ENSG00000279070",0.305893909821386,0,3.80941266773319,0,1,1
"ENSG00000270532",0.528059898325986,-1.30038806906558,3.76968085614928,-0.344959724360837,0.730124649595064,1
"ENSG00000261760",0.578350699743716,2.04450256723284,3.76727152138491,0.54270114474819,0.587335585928328,1
"ENSG00000213236",0.272448326946107,1.8754862471488,3.79917994737377,0.493655544914436,0.621549465901168,1
"ENSG00000280176",0.367072691785663,0,3.80640199557461,0,1,1
"ENSG00000279317",0.194138992202576,-0.709800254815455,3.79208426116,-0.187179452230401,0.851519934852343,1
"ENSG00000207611",0.365003413703899,-0.731147459502986,3.77528128739295,-0.193667015473669,0.846436620653632,1
"ENSG00000134121",1.08979330778443,2.26458717504061,3.75095349663358,0.603736403843194,0.546018907057899,1
"ENSG00000226302",0.856565143499266,2.41335227074575,3.77509715213122,0.639282162416217,0.522639390383526,1
"ENSG00000277855",0.288298979236378,1.32389771314651,3.80975446336949,0.347502109617743,0.728214133897626,1
"ENSG00000240135",0.282503844943645,2.23340865303503,3.78699359187201,0.589757705909134,0.555353101471436,1
"ENSG00000236138",0.542689761456321,-2.14137536691466,3.73916637427135,-0.572687907563876,0.56685602652843,1
"ENSG00000239994",0.418573202052895,-1.61694511057431,3.74943143386163,-0.431250748039145,0.666286057901867,1
"ENSG00000276083",0.272571836571335,-0.337400064590659,3.77488335203213,-0.0893802624150034,0.928779708993314,1
"ENSG00000242992",0.896627649487622,-0.909712199367573,3.71859463515098,-0.244638711293853,0.806736187349954,1
"ENSG00000261796",0.708432303936556,0.130502559823858,3.75817684013988,0.0347249651559771,0.972299053613467,1
"ENSG00000279147",0.0730006827407798,-0.0572030401526374,3.8169288799136,-0.0149866664934905,0.988042817786149,1
"ENSG00000249699",0.937287586618779,0,3.76668246733599,0,1,1
"ENSG00000187054",0.325377825917159,0,3.80347788363541,0,1,1
"ENSG00000248926",0.236915130336563,-0.743748168048462,3.79274320514699,-0.196097686508053,0.844533707006156,1
"ENSG00000201786",0.256540050122722,2.02458534270579,3.78711068524242,0.534598935963286,0.592927219562608,1
"ENSG00000150625",2.18700436877715,0,3.75205579888347,0,1,1
"ENSG00000250492",0.366658833192453,0,3.80559284992067,0,1,1
"ENSG00000081818",2.29679928567434,1.23618612806526,3.63893797383371,0.339710689479795,0.734074410965157,1
"ENSG00000173250",0.21691855061144,0,3.80976135286571,0,1,1
"ENSG00000217929",0.265519420827515,-0.10744163745721,3.78735727853664,-0.0283684980200028,0.977368249022756,1
"ENSG00000235051",0.834553795546497,-0.98615888814536,3.77307613849519,-0.261367343765999,0.793809237883853,1
"ENSG00000240869",0.048534748050644,-0.0196523983367727,3.81257235338618,-0.00515462960835831,0.995887218831749,1
"ENSG00000204194",0.205528771407008,-0.234431284692516,3.79363191426894,-0.0617960018236753,0.950725287486809,1
"ENSG00000180316",0.171026700081815,1.76019330054971,3.7975284197062,0.463510237715584,0.642998678298654,1
"ENSG00000223946",0.433837101222879,0,3.799732004334,0,1,1
"ENSG00000236740",0.457207238469804,1.05473488680067,3.7782192237688,0.279161907854719,0.780120575104139,1
"ENSG00000207023",0.598869039714044,0.368328541187524,3.75823056841824,0.098005839312447,0.92192765659219,1
"ENSG00000203808",0.427566750204537,2.33198388306119,3.77756071238027,0.617325321977894,0.537020167922376,1
"ENSG00000223811",0.473830260673127,-1.01468368884445,3.7806367520967,-0.268389627298026,0.78839942294312,1
"ENSG00000152822",0.533059043257267,-1.030725067585,3.77684951940866,-0.272906045710388,0.784925439064988,1
"ENSG00000261003",0.236915130336563,-0.743748168048462,3.79274320514699,-0.196097686508053,0.844533707006156,1
"ENSG00000232492",1.24101160659326,-0.825420939789875,3.75133220141808,-0.220034082686105,0.82584461095093,1
"ENSG00000234406",0.691541776208867,0,3.81692887990074,0,1,1
"ENSG00000281039",0.982155317464819,0,3.77351830128943,0,1,1
"ENSG00000189316",0.533059043257267,-1.030725067585,3.77684951940866,-0.272906045710388,0.784925439064988,1
"ENSG00000266569",0.59974235764946,0.427247838412916,3.72770590450671,0.114614148583015,0.908750964670015,1
"ENSG00000021461",0.803007510148577,-0.801676009277148,3.75717746246656,-0.213371877502654,0.831036913928602,1
"ENSG00000199627",0.988371680920136,3.52610605057962,3.73922005672596,0.943005759780573,0.345677956827358,1
"ENSG00000232928",0.177686347752422,-0.594189744418168,3.79590848612419,-0.15653426487762,0.875611912658668,1
"ENSG00000217889",0.363429115428447,-0.418029204953536,3.76841370305402,-0.110929753974399,0.911672050945539,1
"ENSG00000253335",0.604403272286042,0,3.79014221571343,0,1,1
"ENSG00000248235",0.876008192889357,-0.8071381440294,3.75582191871158,-0.214903198686876,0.829842790966021,1
"ENSG00000280147",0.0755504090357553,0,3.81692887991305,0,1,1
"ENSG00000277740",0.291208488303864,-0.911196872920873,3.78869807961129,-0.240503955124965,0.809939597486953,1
"ENSG00000254300",0.0755504090357553,0,3.81692887991305,0,1,1
"ENSG00000253824",1.09350218438858,0,3.76318092887569,0,1,1
"ENSG00000253336",0.681120817365268,2.19681609984352,3.76388634678738,0.583656332162789,0.559451552142648,1
"ENSG00000229835",0.226651227107266,0,3.81521444141145,0,1,1
"ENSG00000225411",0.122357563928554,0,3.81692887990918,0,1,1
"ENSG00000231007",1.01283799565453,0,3.7913179854942,0,1,1
"ENSG00000237385",0.16268891295858,0,3.81499917846063,0,1,1
"ENSG00000236643",0.388277984405152,-1.05479477704241,3.78686209513977,-0.27854058334899,0.780597416114108,1
"ENSG00000006071",0.433763024807787,1.9979099706796,3.77834960523018,0.528778482518926,0.596959126151929,1
"ENSG00000254416",0.787567082981326,2.00429380490851,3.74583308778088,0.535072908466378,0.592599442654592,1
"ENSG00000188771",0.414601478088986,-0.995119202171102,3.7853164405416,-0.262889303391692,0.792635901078074,1
"ENSG00000285909",0.194138992202576,-0.709800254815455,3.79208426116,-0.187179452230401,0.851519934852343,1
"ENSG00000240294",0.289175349871858,1.91668356847757,3.79866821729162,0.504567248003599,0.613862818496375,1
"ENSG00000264217",0.10845927530572,0,3.8169288799136,0,1,1
"ENSG00000230166",0.244715127857108,0,3.81347937964446,0,1,1
"ENSG00000238280",0.14600136548156,-0.489379283385374,3.80590170157498,-0.128584320289422,0.897686573896766,1
"ENSG00000266467",0.556661786965948,-0.575976520831298,3.76839334811994,-0.152844055177694,0.878521254869085,1
"ENSG00000283551",0.582416976607728,-1.16248620036009,3.77718819266567,-0.307764967236035,0.758261180602651,1
"ENSG00000182771",0.296143912920704,-0.856213771759556,3.79063057968294,-0.225876342672034,0.821297598158002,1
"ENSG00000276490",0.422657898012588,-1.11178692413895,3.75552505685581,-0.296040342510656,0.767199272593704,1
"ENSG00000095713",0.433763024807787,1.9979099706796,3.77834960523018,0.528778482518926,0.596959126151929,1
"ENSG00000224817",0.118457565168282,-0.378119897761873,3.80120504185771,-0.0994736915262744,0.920762175401262,1
"ENSG00000256799",0.194138992202576,-0.709800254815455,3.79208426116,-0.187179452230401,0.851519934852343,1
"ENSG00000258068",0.528852863250287,0,3.79582408871959,0,1,1
"ENSG00000256399",0.937287586618779,0,3.76668246733599,0,1,1
