"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000285835",0.60989282475576,-1.40968395214375,3.76697405704142,-0.374221837155661,0.708239278678967,1
"ENSG00000225215",0.701579316568081,1.77212257453203,3.76594385385286,0.470565319957973,0.637951178027471,1
"ENSG00000225140",0.747315586536886,3.09748491947922,3.73028494422751,0.830361477954246,0.406334438670497,1
"ENSG00000228312",0.456944055833676,0,3.80878895842758,0,1,1
"ENSG00000199200",1.05960782705396,0,3.77327301602926,0,1,1
"ENSG00000285786",0.606222051142185,1.9211108070889,3.768474482128,0.509784746108742,0.61020227345162,1
"ENSG00000214875",0.388623315745099,1.60617430770436,3.78623031200248,0.42421463443804,0.671409288963967,1
"ENSG00000234149",0.466347978894119,1.63179023586242,3.77968587723,0.431726415597876,0.665940266175891,1
"ENSG00000225836",0.504917019813652,-1.50728723433819,3.77651652192489,-0.39912104861385,0.689804013613561,1
"ENSG00000227805",0.443881549467521,-0.991250629104999,3.76123923728352,-0.263543626600288,0.792131602449732,1
"ENSG00000224302",0.815869990804192,-3.73952583879661,3.71370655351964,-1.00695243011392,0.313957634630931,1
"ENSG00000275850",0.307764011575932,0.932045587932829,3.78665360644836,0.24613964856612,0.805574131878182,1
"ENSG00000207983",0.778869596232278,-1.54292178194063,3.76513668737266,-0.409791704804558,0.681958751784391,1
"ENSG00000255727",0.76157342638946,0,3.78589055666354,0,1,1
"ENSG00000257114",0.227427015291624,0.504965106121372,3.80414311443674,0.132740827810875,0.894398352633167,1
"ENSG00000257813",0.791754578929431,-1.48393348410906,3.76175332186252,-0.394479211458324,0.693227272355427,1
"ENSG00000257829",0.225066763379364,1.40863002407053,3.79745243651832,0.370940794550683,0.710681629634671,1
"ENSG00000180806",0.616392487813695,2.76313731812111,3.74505006060552,0.737810516122808,0.460629601994604,1
"ENSG00000273805",0.832163504084536,1.67942840721829,3.76301395397376,0.446298745569308,0.655381462276233,1
"ENSG00000256072",0.228243535414383,0.346227628604485,3.79326650495595,0.0912742693275401,0.927274662732086,1
"ENSG00000258012",0.961186404032432,2.81863151782135,3.74169216561949,0.753303957957934,0.451267280944728,1
"ENSG00000241556",0.176109995653556,0,3.8169288799116,0,1,1
"ENSG00000075035",0.78371449694612,-0.832752735345743,3.7451602085568,-0.22235436909831,0.824038030828685,1
"ENSG00000257539",0.85751867058295,1.7336118288045,3.75741215162594,0.461384527128417,0.644522750525414,1
"ENSG00000274697",0.609356692162332,2.56616592606197,3.75880487726707,0.68270793772295,0.494791412931798,1
"ENSG00000089250",0.877602125135153,0,3.77802795184288,0,1,1
"ENSG00000251497",0.0750222544597881,0.812592337532639,3.8169288799136,0.212891663192591,0.831411465142364,1
"ENSG00000277052",0.787930424475701,0.210216963611413,3.7434984052499,0.0561552165526781,0.955218156846353,1
"ENSG00000242756",0.0719776889935847,-0.630071175001047,3.8169288799136,-0.165072809796579,0.86888667403182,1
"ENSG00000120669",0.15544932629804,1.19091173304244,3.80368485717117,0.313094217255457,0.754209082361773,1
"ENSG00000205105",0.158089713718368,0.112270630954694,3.79694800682651,0.0295686511252835,0.976411067154277,1
"ENSG00000102539",0.0719776889935847,-0.630071175001047,3.8169288799136,-0.165072809796579,0.86888667403182,1
"ENSG00000275248",0.22870980928341,-1.15668985544508,3.79367817074163,-0.304899309689983,0.760442841533451,1
"ENSG00000226158",0.74491577867678,1.21605359167654,3.80472611248672,0.319616591503284,0.749258995425299,1
"ENSG00000258845",0.902167151816715,1.06404647953411,3.77236711292316,0.282063343169588,0.777894940362385,1
"ENSG00000278038",0.669111159205686,0.718531378828739,3.75590932914218,0.191306902233672,0.848285153761937,1
"ENSG00000222604",0.941142989161109,-0.630097498732708,3.81692887989502,-0.16507970637117,0.868881245827333,1
"ENSG00000244691",0.229826520295499,1.04140870899027,3.79529501500137,0.274394666257558,0.783781341484286,1
"ENSG00000261375",0.528194118239141,-1.59542746738335,3.76952454551495,-0.423243687133333,0.672117475559512,1
"ENSG00000285253",0.685416083750514,0,3.79002600395128,0,1,1
"ENSG00000242747",0.460943161515655,2.46244552372911,3.75931689679463,0.655024726920123,0.512451833989137,1
"ENSG00000245719",0.455279101108523,-0.729706342747513,3.76965732868057,-0.193573653816147,0.846509729177968,1
"ENSG00000259594",0.159564022751846,0,3.8169288799136,0,1,1
"ENSG00000259270",0.215933066980754,-1.23299528137035,3.79763126445031,-0.324674828994706,0.745427187008016,1
"ENSG00000280304",0.558474079631461,0,3.79524948868097,0,1,1
"ENSG00000248472",0.703620577516917,2.62957239976885,3.74976259438532,0.70126370232244,0.483138461567917,1
"ENSG00000206168",0.412221244333848,0,3.80422252104626,0,1,1
"ENSG00000263029",0.15544932629804,1.19091173304244,3.80368485717117,0.313094217255457,0.754209082361773,1
"ENSG00000261448",0.354031634651036,-1.44014802828052,3.78902279814218,-0.380084286900213,0.703882849333728,1
"ENSG00000279620",0.150044508919576,1.18576211807752,3.80346703221587,0.311758221652496,0.755224276935988,1
"ENSG00000280227",0.228472027916838,0,3.81692887990764,0,1,1
"ENSG00000272372",0.461646480757713,-1.41354913448567,3.77643981221242,-0.37430733833344,0.708175673060487,1
"ENSG00000166589",0.695375097331236,2.72924283968353,3.75027247131129,0.727745213330924,0.466769567569945,1
"ENSG00000261513",0.293999886906746,0.0871482358712717,3.77075625090709,0.0231116068163534,0.981561247259303,1
"ENSG00000129221",0.354031634651036,-1.44014802828052,3.78902279814218,-0.380084286900213,0.703882849333728,1
"ENSG00000266527",0.0769410801262854,-0.630078180961972,3.8169288799136,-0.165074645293426,0.868885229335435,1
"ENSG00000240873",0.150044508919576,1.18576211807752,3.80346703221587,0.311758221652496,0.755224276935988,1
"ENSG00000243053",0.538325667887703,0.805735760018129,3.76111394355521,0.214227958022592,0.830369294794195,1
"ENSG00000238516",0.754077901319352,0,3.81425921451005,0,1,1
"ENSG00000240531",0.143955377987169,-1.00992328298449,3.80375020747163,-0.265507256759584,0.790618720321833,1
"ENSG00000212190",0.826055590312936,-0.842273288659763,3.79619399556331,-0.221873089110869,0.824412680200124,1
"ENSG00000273706",0.159564022751846,0,3.8169288799136,0,1,1
"ENSG00000108825",0.443360082272378,-0.473266405695051,3.72557353878914,-0.127031824970732,0.898915209903371,1
"ENSG00000267638",0.0719776889935847,-0.630071175001047,3.8169288799136,-0.165072809796579,0.86888667403182,1
"ENSG00000264540",0.600641400855254,0.699591577551402,3.75844725888679,0.186138458081919,0.852336183699766,1
"ENSG00000262539",0.239346034127769,0,3.81692887991359,0,1,1
"ENSG00000262759",0.614119686946653,-2.54408814950035,3.74735479909325,-0.678902395395266,0.49719970785808,1
"ENSG00000278642",0.377030097965438,0.713986665762769,3.77347231630964,0.189212111793371,0.849926575288696,1
"ENSG00000267295",0.768467728384617,-0.786380716194804,3.75472962840148,-0.209437374730386,0.834106818837427,1
"ENSG00000172782",0.319128045503692,0,3.8169288799136,0,1,1
"ENSG00000252680",0.45741961856682,-1.36732792103421,3.77432027959643,-0.362271301782692,0.717149301601585,1
"ENSG00000276486",0.682617175147703,0.433468092255837,3.75454406674533,0.115451592670104,0.908087187279748,1
"ENSG00000267591",0.45851137634375,0.551048193229804,3.78271301674706,0.145675389803606,0.884177650179822,1
"ENSG00000283343",0.960117254669775,1.6139078143411,3.75944464283541,0.429294209030799,0.667709130612867,1
"ENSG00000235820",0.152314685277892,0,3.81692887990912,0,1,1
"ENSG00000125831",0.769410801262854,-1.46679558490517,3.76316462264512,-0.389777150879508,0.696701341066244,1
"ENSG00000207355",0.07623660309447,-0.611233725809433,3.81480263488676,-0.160226828046001,0.87270239667934,1
"ENSG00000173976",0.617333125028509,0.372774613011215,3.70913925652273,0.100501649366674,0.919946073463789,1
"ENSG00000267986",0.60520982115239,1.64210216805816,3.77034373243265,0.435531156995773,0.663176928586424,1
"ENSG00000267646",0.593062434414983,-0.341635620629032,3.70961898522426,-0.0920945309989509,0.926622933618413,1
"ENSG00000105610",0.079782011375923,0,3.8169288799136,0,1,1
"ENSG00000279404",0.772251732512492,-1.53915850991926,3.76137206195124,-0.409201345830385,0.682391906820868,1
"ENSG00000267748",0.832163504084536,1.67942840721829,3.76301395397376,0.446298745569308,0.655381462276233,1
"ENSG00000276729",0.847564954347347,-0.908649184044896,3.78128362786979,-0.24030177936078,0.810096315691206,1
"ENSG00000174562",0.812543165459391,-2.2188739945223,3.75900130474452,-0.590282847660014,0.555001036793033,1
"ENSG00000268849",0.079782011375923,0,3.8169288799136,0,1,1
"ENSG00000227407",0.456683089625012,-2.11973300285123,3.76799283358014,-0.562562907222194,0.573732556068195,1
"ENSG00000242473",0.159564022751846,0,3.8169288799136,0,1,1
"ENSG00000243234",0.500995304220189,-1.54018486579998,3.78027881523591,-0.407426261680082,0.683694941988099,1
"ENSG00000225520",0.46419339330763,0,3.81692887990566,0,1,1
"ENSG00000233522",0.685544052399809,-0.877484200731728,3.75766181798689,-0.233518672843696,0.815358671482808,1
"ENSG00000255156",0.537452318240235,0.0123014497650398,3.76074385628624,0.00327101505317291,0.99739011224502,1
"ENSG00000217261",0.229687997735093,0.71918323642043,3.79495381528282,0.18951040550854,0.849692800450283,1
"ENSG00000215456",0.0777246631490198,0.812585331571713,3.8169288799136,0.212889827695744,0.831412896842464,1
"ENSG00000237387",0.674295889943429,0,3.78878484598164,0,1,1
"ENSG00000243519",0.15247320618894,-0.966574831062083,3.80189335901533,-0.254235124394026,0.799313916504381,1
"ENSG00000279177",0.593140025443015,0.640698550821456,3.76791791218449,0.170040474806948,0.86497830583203,1
"ENSG00000279720",0.614238788528047,-0.688206237415138,3.75098895787231,-0.183473277352837,0.854426684444862,1
"ENSG00000229986",0.686199821237854,-0.25101586402419,3.77204069868126,-0.0665464357561008,0.94694278922797,1
"ENSG00000225431",0.29783753823974,-1.87432577537494,3.78031092265533,-0.495812596826928,0.62002663652748,1
"ENSG00000241180",0.643828067735438,-0.333500331719612,3.75916889150886,-0.0887165065855157,0.929307213905193,1
"ENSG00000229305",0.150044508919576,1.18576211807752,3.80346703221587,0.311758221652496,0.755224276935988,1
"ENSG00000277726",0.0756512276440488,0.779918189250877,3.81316781138139,0.204532878653546,0.837937101557875,1
"ENSG00000270620",0.854336956789772,-0.426790072813315,3.79151271114402,-0.112564589737203,0.910375759866683,1
"ENSG00000282143",0.4570233162892,-0.804507695858745,3.80207615427742,-0.211596944199462,0.832421493529277,1
"ENSG00000204362",0.239346034127769,0,3.81692887991359,0,1,1
"ENSG00000255275",0.460078696853824,0.779787818185553,3.77540992989471,0.206543880708419,0.836366091744528,1
"ENSG00000240490",0.768001229340803,-0.443869715701442,3.73887829016933,-0.118717348159878,0.905499291904731,1
"ENSG00000284743",0.74728341198075,2.9329277509394,3.74103937548346,0.783987404719675,0.433047500898227,1
"ENSG00000251914",0.15247320618894,-0.966574831062083,3.80189335901533,-0.254235124394026,0.799313916504381,1
"ENSG00000217897",0.0769410801262854,-0.630078180961972,3.8169288799136,-0.165074645293426,0.868885229335435,1
"ENSG00000225779",0.215933066980754,-1.23299528137035,3.79763126445031,-0.324674828994706,0.745427187008016,1
"ENSG00000284601",0.496815650574827,-2.1365799734646,3.76906584627581,-0.566872551610034,0.57080077399161,1
"ENSG00000162399",0.434378185641078,0,3.81692887990798,0,1,1
"ENSG00000212360",0.0756512276440488,0.779918189250877,3.81316781138139,0.204532878653546,0.837937101557875,1
"ENSG00000285532",0.547893937655645,-0.521817221487818,3.76853156552798,-0.138466989705235,0.889871356673004,1
"ENSG00000241318",0.649222564991798,2.92848438200884,3.73686686685059,0.783673726240332,0.433231583021148,1
"ENSG00000236012",0.690550895470072,-0.59045276986126,3.75424504389804,-0.157276033651813,0.875027307555725,1
"ENSG00000264419",0.777246631490198,1.689488885356,3.76541677656838,0.448685759268252,0.653658359016725,1
"ENSG00000236427",0.15544932629804,1.19091173304244,3.80368485717117,0.313094217255457,0.754209082361773,1
"ENSG00000227907",0.461646480757713,-1.41354913448567,3.77643981221242,-0.37430733833344,0.708175673060487,1
"ENSG00000233040",0.730282590943688,0,3.81692887989885,0,1,1
"ENSG00000081248",0.638256091007384,0,3.78960659159561,0,1,1
"ENSG00000213041",0.251777310575672,1.21063291359293,3.8045048342758,0.318210375943279,0.75032536266004,1
"ENSG00000230937",0.148530990079227,0.0912570784894801,3.8169288799136,0.0239085090030669,0.980925587021107,1
"ENSG00000232085",0.0769410801262854,-0.630078180961972,3.8169288799136,-0.165074645293426,0.868885229335435,1
"ENSG00000225642",0.914016703857906,1.85693657758916,3.44700717432022,0.538709809316068,0.590087104152525,1
"ENSG00000233747",0.484198933327432,-0.808579932174461,3.79450773072072,-0.213092182057798,0.831255062425482,1
"ENSG00000187536",0.143955377987169,-1.00992328298449,3.80375020747163,-0.265507256759584,0.790618720321833,1
"ENSG00000200003",0.224450895182525,-1.53737087192027,3.78948219967725,-0.40569417955076,0.684967319445722,1
"ENSG00000158089",0.079782011375923,0,3.8169288799136,0,1,1
"ENSG00000221300",0.578866077414881,-0.833362889560242,3.7600309281484,-0.221637243279439,0.82459628751214,1
"ENSG00000228108",0.880549978267778,0,3.81692887989903,0,1,1
"ENSG00000271657",0.687035407223079,0,3.78222066878878,0,1,1
"ENSG00000229503",0.0719776889935847,-0.630071175001047,3.8169288799136,-0.165072809796579,0.86888667403182,1
"ENSG00000228970",0.079782011375923,0,3.8169288799136,0,1,1
"ENSG00000226991",0.346791851882816,-0.758952926842829,3.8052239106588,-0.19945026749068,0.841910542498901,1
"ENSG00000227574",0.700900956748942,0.0912413443700718,3.81692887989884,0.023904386809662,0.980928875115844,1
"ENSG00000229173",0.531227524391926,-0.646656621189388,3.71981526301493,-0.173841058081274,0.861990375957653,1
"ENSG00000229758",0.212418980790621,-1.19191814486707,3.79656721461916,-0.313946277647197,0.753561841465082,1
"ENSG00000236595",0.659977462807076,-0.0297433873597911,3.75403577899295,-0.00792304312234604,0.993678392357585,1
"ENSG00000229781",0.384411381931707,0,3.81692887990628,0,1,1
"ENSG00000225214",0.307764320505142,-1.35663954411516,3.7912733014114,-0.357832167786511,0.72046891595766,1
"ENSG00000278924",0.192655968555265,0,3.81692887990964,0,1,1
"ENSG00000224442",0.0708063269302071,-0.615589021684343,3.81530345381967,-0.161347329022558,0.871819848378747,1
"ENSG00000231903",0.756512276440488,1.66903977687138,3.76502471207586,0.443301147936197,0.657547925592106,1
"ENSG00000277590",0.0777246631490198,0.812585331571713,3.8169288799136,0.212889827695744,0.831412896842464,1
"ENSG00000203531",0.687659975786168,-1.15050517860999,3.78444913648914,-0.30400862506434,0.761121320119156,1
"ENSG00000235013",0.228472027916838,0,3.81692887990764,0,1,1
"ENSG00000234325",0.310898652596079,1.55293115548431,3.79374683361252,0.409339690705075,0.682290391764335,1
"ENSG00000233121",0.239346034127769,0,3.81692887991359,0,1,1
"ENSG00000228874",0.577967905665796,0,3.79527672452618,0,1,1
"ENSG00000201545",0.478692068255538,0,3.80238493208426,0,1,1
"ENSG00000232455",0.149702352142604,0.0912640844504051,3.8169288799136,0.023910344499914,0.980924122925054,1
"ENSG00000236768",0.769410801262854,-1.46679558490517,3.76316462264512,-0.389777150879508,0.696701341066244,1
"ENSG00000264119",0.637256942371864,-1.52139274824259,3.7699756298463,-0.403555061788188,0.68653993694738,1
"ENSG00000242525",0.424837961581243,-1.46840163917138,3.78225445203142,-0.388234492891592,0.697842509515868,1
"ENSG00000159650",0.468111926279722,-0.467756791903203,3.77391391062085,-0.123944743568952,0.901359025815662,1
"ENSG00000249540",0.61513845740603,1.26176865043843,3.78953205597735,0.332961598371545,0.739163270820372,1
"ENSG00000182000",0.457321980944227,-0.105395987084162,3.74233599397644,-0.028163154578799,0.977532023946242,1
"ENSG00000242370",0.777246631490198,1.689488885356,3.76541677656838,0.448685759268252,0.653658359016725,1
"ENSG00000200118",0.561421932764086,0,3.8169288799042,0,1,1
"ENSG00000239627",0.310898652596079,1.55293115548431,3.79374683361252,0.409339690705075,0.682290391764335,1
"ENSG00000250456",0.76157342638946,0,3.78589055666354,0,1,1
"ENSG00000248401",0.770800920764692,-0.799536655916655,3.75330204537629,-0.213022199186343,0.83130964760904,1
"ENSG00000251149",0.288983952832898,0,3.816928879908,0,1,1
"ENSG00000207927",0.651599886159141,-0.3843103201077,3.76538154295146,-0.102064111093099,0.918705787408198,1
"ENSG00000164128",0.773328716376526,0.0799901779584406,3.75262060576069,0.0213158180274464,0.982993725744846,1
"ENSG00000248980",0.0777246631490198,0.812585331571713,3.8169288799136,0.212889827695744,0.831412896842464,1
"ENSG00000273180",0.388623315745099,1.60617430770436,3.78623031200248,0.42421463443804,0.671409288963967,1
"ENSG00000285745",0.383921354214878,0.843583339720247,3.77995810228873,0.223172669350347,0.823401122232868,1
"ENSG00000250662",0.292874147107039,-1.77797604200086,3.78500272314589,-0.469742341565107,0.638539112946179,1
